,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,status
3039,212.23383119463335,Entire home/apt,False,False,5.0,False,0,0,8.0,85.0,1,1.6704453840884372,0.4850051057210193,115.32650660323029,8.259191392134785,179.1000564674474,4.281516562592496,16.3868,48.22072,Weekdays
3040,157.5392094991001,Entire home/apt,False,False,3.0,False,0,0,10.0,93.0,1,3.660283420737109,0.8496575059750994,80.00166537772954,5.7293772741893125,105.22435852309128,2.515464498955483,16.366,48.176,Weekdays
3041,380.29123717364376,Entire home/apt,False,False,5.0,False,0,1,9.0,98.0,2,2.878651747908436,0.9516207887943944,75.53635819189167,5.409415569745839,113.16299925744362,2.7351060308524544,16.389860000000002,48.23205,Weekend
3042,142.81373442722577,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,0,4.019620019853631,0.3551003514251667,101.18628793066594,7.246294294284433,112.11821556166218,2.7098540120298784,16.32297,48.19591,Weekend
3043,186.52268424374168,Entire home/apt,False,False,2.0,True,0,0,9.0,96.0,0,2.1732743285546965,0.3115292253435274,145.01670884807947,10.385139838530186,174.05310439458754,4.206796379046258,16.37637,48.18906,Weekend
3044,496.2251361522101,Entire home/apt,False,False,6.0,False,0,1,9.0,87.0,2,3.61135583018909,0.3157522788479293,101.39543565996644,7.261507645295263,126.56204196195776,3.0255572753219004,16.335539999999998,48.18838,Weekdays
3045,318.8182221910572,Entire home/apt,False,False,5.0,False,0,1,9.0,87.0,2,2.7594320520182083,0.2814390039375656,86.58914432726729,6.200943184273989,122.61340594012152,2.963518714162458,16.40458,48.22228,Weekend
3046,194.93724142766987,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,2.6681967910035125,0.7640007310408442,109.79146326984478,7.862795250426717,156.4056692290498,3.73899079930918,16.35943,48.18649,Weekdays
3047,263.1886496973097,Entire home/apt,False,False,2.0,False,1,0,9.0,85.0,1,0.118289386028201,0.2361462699076518,422.70071470599805,30.272018178440284,794.3333312164268,18.989113576525018,16.37388,48.20958,Weekdays
3048,133.23048874552978,Private room,False,True,2.0,True,0,0,10.0,100.0,1,2.037841317256796,0.6131847555589768,140.51818525457224,10.062985260919122,221.23264670320648,5.347107713562909,16.34625,48.20793,Weekend
3049,185.58773344552745,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.132725384264929,0.5344047967622909,98.90881632477613,7.083196805082513,139.16679893043357,3.363607836012904,16.33176,48.20541,Weekend
3050,260.85127270177406,Entire home/apt,False,False,6.0,False,0,1,8.0,81.0,1,4.104501316574758,1.608650861222039,76.46847450175065,5.476167589568611,95.98976815487497,2.320035660978276,16.352870000000003,48.17432,Weekend
3051,206.62412640534797,Entire home/apt,False,False,4.0,False,0,1,8.0,69.0,1,2.9210138749805354,0.3294402721381075,88.2298783673202,6.318646713608674,144.99362199015474,3.46617754491862,16.339879999999997,48.22197,Weekdays
3052,478.9285463852465,Entire home/apt,False,False,4.0,False,1,0,10.0,98.0,1,2.6070437600168725,0.1233255369852729,100.32645151804064,7.184951570864799,161.39818040896077,3.858340394877856,16.34149,48.21789,Weekdays
3053,270.20078068391655,Entire home/apt,False,False,3.0,True,0,1,10.0,100.0,2,4.816595818415374,2.2075150066357776,56.94431250597642,4.077975931746298,80.95939714355286,1.9567573927389088,16.31926,48.2321,Weekend
3054,110.09045648972725,Private room,False,True,2.0,False,0,0,9.0,100.0,1,7.208686633591385,0.5510310042675179,65.77741028467837,4.710544112115984,57.860652624002974,1.398469649791999,16.28226,48.18682,Weekend
3055,186.52268424374168,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,4.2916163605424416,0.5382752446134637,85.92282823167828,6.153226021994402,97.6746738519814,2.360759181597322,16.337329999999998,48.17852,Weekend
3056,242.1522567374892,Entire home/apt,False,False,4.0,False,1,0,10.0,91.0,2,2.8124927499070167,0.2492433336588695,106.62786405567796,7.636231798819668,158.0277611043918,3.777768080384944,16.336,48.206,Weekdays
3057,163.38265198793914,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,2,4.639031021400232,0.2190575635821403,83.1374639609642,5.953756611314871,90.62600789816116,2.19039564505037,16.312,48.202,Weekend
3058,255.00783021293503,Private room,False,True,4.0,False,0,1,10.0,91.0,2,5.708189919220697,0.1834468585925916,129.37299186661994,9.264840048682911,81.83763440369094,1.9779840484698896,16.30286,48.18862,Weekend
3059,319.0519598906108,Entire home/apt,False,False,6.0,False,0,1,9.0,94.0,2,1.8511222752965728,0.5761768759673825,105.40667031343932,7.548775123497607,163.06335104192425,3.898147504854237,16.38504,48.22334,Weekdays
3060,250.5668139214174,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,1.4989080827108816,0.3280732317459507,211.8218013766844,15.169279772103769,309.66033179320584,7.484370744509572,16.35381,48.20613,Weekend
3061,214.57120819016905,Entire home/apt,False,False,5.0,True,0,0,10.0,95.0,2,1.9688238669417384,0.4465407656291899,142.28939886312614,10.190158471768424,213.36589783738208,5.100666317484997,16.36621,48.19153,Weekdays
3062,329.3364186709675,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,1,2.4047437318571743,0.1599017410815806,120.17647288173306,8.606525243816998,161.99487333427794,3.8726047714108223,16.37155,48.18694,Weekdays
3063,136.97029193838674,Entire home/apt,False,False,2.0,False,0,1,8.0,84.0,0,2.65841416041399,0.2342970627401066,103.28304247825548,7.396450020178083,157.4862363444557,3.806381570198994,16.33869,48.21358,Weekend
3064,166.88871748124257,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.8584418778910528,0.6932555452689863,105.597518447738,7.562197517738342,117.1161751837366,2.830652767753858,16.32825,48.1917,Weekend
3065,90.4564897272281,Private room,False,True,2.0,False,0,0,9.0,96.0,1,6.49051883410222,1.5081088311932351,37.78183274408512,2.7057733470813687,55.05280062998001,1.316077070903681,16.4199,48.25807,Weekdays
3066,192.59986443213427,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,4.381229682645015,1.0841326470165882,55.54923186786306,3.978198518239892,83.77053563052279,2.002595324834629,16.35206,48.2452,Weekdays
3067,81.34071944463923,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.432607123574683,1.1380517399557664,65.8164303777094,4.713338473716509,90.25577065898662,2.181447153826585,16.31692,48.22085,Weekend
3068,133.23048874552978,Private room,False,True,2.0,False,0,1,9.0,88.0,1,1.3386661896103622,0.298037460283474,139.87185983869122,10.017024661607532,214.6035833971089,5.130254087180732,16.38948,48.214290000000005,Weekdays
3069,202.88432321249093,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,4.836472962460668,0.1528522897424314,54.10243707648021,3.874459564746689,72.94071413946943,1.7629489183446596,16.41449,48.17465,Weekend
3070,196.1059299254377,Entire home/apt,False,False,4.0,False,0,1,8.0,77.0,1,3.998242887663172,1.1384129079538328,74.52549137476583,5.337197102264784,96.11661936609173,2.297737398151618,16.3628,48.1733,Weekdays
3071,212.23383119463335,Entire home/apt,False,False,4.0,True,0,1,10.0,91.0,0,2.1111887316378373,0.9171741935020692,122.12422572854707,8.746014976231747,161.9561788640266,3.8716797520750976,16.39,48.19299,Weekdays
3072,231.86779795713247,Entire home/apt,False,False,3.0,True,0,0,10.0,98.0,1,1.8843563067747957,0.2057858121529332,183.8594648604933,13.166801731887718,257.2603696370245,6.217883876449783,16.35316,48.19855,Weekend
3073,226.25809316784705,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,1.3508598925401978,0.2456947066105931,141.55850501742248,10.137486098097163,221.07875640583168,5.3433882444502,16.36763,48.21999,Weekend
3074,92.79386672276372,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,10.338893394479507,1.4198889467773332,24.745904417806567,1.7721958878134738,34.01612234730805,0.8131800407982747,16.512610000000002,48.21349,Weekdays
3075,150.76081621204685,Private room,False,True,3.0,False,0,0,8.0,88.0,1,2.0343980391262804,0.5546202249265707,142.2159816923821,10.184570239395532,218.28910991378413,5.275963565054883,16.36187,48.19201,Weekend
3076,331.67379566650305,Entire home/apt,False,False,6.0,True,1,0,10.0,98.0,1,1.2994121605184248,0.3034074286583851,133.3682914986835,9.551266899285377,240.40221779166632,5.746989126974772,16.377,48.22,Weekdays
3077,139.0739312343688,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.430551564871677,0.3319531021375872,129.27584620528663,9.257883117404674,206.9545867847236,5.002012514176466,16.34841,48.19463,Weekend
3078,152.39698010892178,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,0,2.6586317913711524,0.0782198811341041,105.2584274091952,7.537914054948211,158.8416525034056,3.839141455806346,16.3382,48.21172,Weekend
3079,188.8600612392773,Private room,False,True,2.0,False,0,0,9.0,95.0,1,2.112948546022155,0.4271093799261725,138.80244515909175,9.940115276076174,227.9321311173883,5.509031667020031,16.3601,48.19182,Weekend
3080,189.09379893883084,Entire home/apt,False,False,5.0,False,0,1,8.0,85.0,1,2.3497497050640264,0.2430426258358323,109.7444634992322,7.859429327775376,166.89516402963622,3.9897497695058273,16.34495,48.21739,Weekdays
3081,187.92511044106303,Entire home/apt,False,False,4.0,False,0,0,10.0,80.0,2,2.283070770033227,0.4760991574952272,124.37891853548231,8.907197468598769,173.7627303697288,4.199778150899201,16.36769,48.18838,Weekend
3082,266.4609774910596,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,1.0625745916405789,0.121860146077152,245.07673712212576,17.551348230943855,348.3644989086288,8.32790564846988,16.369220000000002,48.19944,Weekdays
3083,189.09379893883084,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,5.057241529870248,0.8452147888891965,48.86607282243951,3.499465707448061,76.73728269694611,1.8547105155649295,16.3561,48.25248,Weekend
3084,183.25035644999184,Entire home/apt,False,False,3.0,False,0,0,10.0,91.0,0,3.02281705764484,0.140601188442937,77.75611103495217,5.5683796219938335,111.4452357464997,2.6935883495503488,16.41285,48.21583,Weekend
3085,811.7710305495174,Private room,False,True,2.0,True,0,1,10.0,100.0,0,1.4713829151950897,0.3120680348080014,186.7362067101192,13.373248843530988,292.0566966486441,6.981826854669356,16.36637,48.19622,Weekdays
3086,448.7763831428371,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,3.3639272276305143,0.1187517439239173,104.6215764095921,7.492550054312247,141.459579039197,3.3816936886547952,16.33621,48.19153,Weekdays
3087,274.6417969754342,Entire home/apt,False,False,4.0,False,1,0,10.0,84.0,2,7.003204137580318,0.595354094202603,60.02815602908071,4.298820457056374,58.96872250148535,1.425251271208848,16.28121,48.19631,Weekend
3088,385.9009419629292,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,0.5046287507540229,0.4683691947575239,358.3719676742594,25.66423571510872,570.5495958966602,13.789963600092008,16.3734,48.203990000000005,Weekend
3089,462.56690741649726,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,1.3088610596689414,0.5648761065853591,173.33780470748957,12.41330985574188,289.99575654576995,7.009085547878695,16.38048,48.19767,Weekend
3090,208.72776570133,Entire home/apt,False,False,2.0,True,1,0,10.0,99.0,1,3.209938988012365,0.5164875447396476,98.81793007862296,7.0769177141717,134.22521395319595,3.208750951804324,16.34808,48.18526,Weekdays
3091,264.3573381950775,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,0,5.664605691347633,2.918576563099595,47.81110795163868,3.4240271631668464,67.17321700920334,1.6058244026282475,16.31689,48.24255,Weekdays
3092,390.5756959540004,Entire home/apt,False,False,6.0,False,0,1,6.0,80.0,1,2.86399728130967,0.2664048902203486,89.57747448464994,6.415155786675597,156.46208445712188,3.7403394461948207,16.34074,48.22193,Weekdays
3093,197.04088072365192,Entire home/apt,False,False,4.0,False,1,0,9.0,90.0,2,3.15134781990285,0.2851828687507721,107.57988928236202,7.704411775729711,156.43895085478596,3.739786420676531,16.33602,48.19547,Weekdays
3094,220.1809129794545,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,1,2.4947824435512267,0.0901729452800496,106.12732112492866,7.600138489735,167.00755687491585,4.036508213849506,16.342,48.216,Weekend
3095,180.9129794544562,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,1,3.2917770736663106,1.2692074399293736,91.57254239348028,6.557821272321758,122.58870917064716,2.962921802772913,16.35667,48.18118,Weekend
3096,111.25914498749503,Private room,False,True,2.0,False,0,0,8.0,86.0,1,3.616698849596137,0.6839071329965746,91.65012644413912,6.563377330114904,116.5235467646503,2.816329167515851,16.3446,48.18243,Weekend
3097,376.78517168034034,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,8.036027276776219,1.0355162844447905,36.10572805209241,2.585737894242679,45.7244498650899,1.0930760898358238,16.389020000000002,48.13697,Weekdays
3098,266.6947151906131,Entire home/apt,False,False,3.0,False,1,0,10.0,92.0,0,1.8490052423035983,0.4061371627246327,161.33798152173952,11.554336530743647,271.8564620743166,6.498925617204048,16.361729999999998,48.19393,Weekdays
3099,376.78517168034034,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,8.03605570706363,1.0355196143854324,36.10559639500995,2.585644581884162,45.72428214036164,1.1051382577267284,16.389020000000002,48.13697,Weekend
3100,92.79386672276372,Private room,False,True,4.0,False,0,0,7.0,89.0,1,5.542349531719252,0.5578499087038614,103.31846754332024,7.398986929596377,78.71190869632834,1.9024364641084253,16.30305,48.19248,Weekend
3101,162.21396349017135,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,1,3.8536307291298497,0.8923771087831638,84.1183045831713,6.024193375808372,108.34840250469894,2.5901470329163345,16.32183,48.20732,Weekdays
3102,191.1974382348129,Entire home/apt,False,False,2.0,False,0,0,10.0,60.0,1,2.454098134473273,0.528089968862292,86.10828373382402,6.166507121385687,133.2472344147605,3.220534245589551,16.37118,48.230540000000005,Weekend
3103,263.1886496973097,Private room,False,True,2.0,True,0,0,10.0,99.0,1,2.1954174395122386,0.4138253325526103,100.91426038468308,7.227047929061935,158.60330545784151,3.791526884990622,16.35931,48.22579,Weekdays
3104,148.89091461561836,Entire home/apt,False,False,6.0,False,0,1,8.0,80.0,1,2.714446339348064,0.2324947796662775,101.71839682960054,7.284636743633537,155.4778841005298,3.716811423866004,16.33786,48.21339,Weekdays
3105,185.58773344552745,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,0.5603004815377542,0.3907156018277107,356.1141532852308,25.50254594607616,607.5842658141659,14.685077283068528,16.37181,48.20364,Weekend
3106,219.01222448168667,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,2.3463519265452364,0.4245768155320252,108.5693826629606,7.775275061650011,144.96583031647924,3.4655131648313624,16.399729999999998,48.22044,Weekdays
3107,119.43996447186969,Private room,False,True,2.0,True,0,0,10.0,93.0,0,3.173381202468157,0.388095630222069,103.24590517777165,7.394030361564173,144.2118586019465,3.4474889249334533,16.33267,48.20052,Weekdays
3108,243.55468293481056,Entire home/apt,False,False,2.0,False,0,0,10.0,80.0,1,0.453237584737251,0.1400328896232708,247.0992844685481,17.696194425680567,468.2593613895164,11.194079169609845,16.375970000000002,48.2123,Weekdays
3109,319.0519598906108,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,1.3292950765531353,0.3513580628168778,145.6409087465405,10.430179282205213,220.7133025278373,5.276311347948577,16.3911,48.20586,Weekdays
3110,204.0530117102588,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,3.1259179937150843,0.5566656688104531,93.23631878633972,6.676969959649863,133.4702681544967,3.2259248850268136,16.33175,48.21097,Weekend
3111,276.9791739709698,Entire home/apt,False,False,2.0,False,0,1,9.0,95.0,1,1.9925462200117192,0.4270780444599814,149.01195852128498,10.67125325867095,237.2613088393502,5.734514293122785,16.36016,48.19304,Weekend
3112,165.72002898347475,Private room,False,True,2.0,False,0,0,9.0,95.0,1,3.39363499617117,0.5080929176419665,96.59980178970127,6.918064848424706,129.13449060400472,3.0870535231991005,16.32881,48.20277,Weekdays
3113,174.13458616740294,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,3.0275050724449617,0.845655883949684,100.66301542375594,7.209054839010695,141.19486815446322,3.3753655832390823,16.35332,48.18493,Weekdays
3114,179.51055325713486,Entire home/apt,False,False,2.0,False,0,1,10.0,98.0,1,3.399206602207336,0.7976782981743435,88.21842463055229,6.31762148927885,123.9527872623542,2.9958910439530086,16.328,48.21041,Weekend
3115,382.3948764696258,Entire home/apt,False,False,4.0,False,0,0,10.0,99.0,2,3.1845260219094977,0.1814438920221715,106.4640110445665,7.624250000232219,153.90004274993615,3.7197046546653176,16.33994,48.19085,Weekend
3116,223.6869784727579,Entire home/apt,False,False,4.0,False,1,0,9.0,96.0,1,1.2947405343927327,0.2183857039180514,134.57304160405823,9.637233299912902,220.64996626629028,5.333024552215765,16.385,48.21737,Weekend
3117,377.9538601781081,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,3.547609330576748,0.3377283633075692,63.69926574536811,4.561869103860589,102.26302455387705,2.444671665683188,16.3873,48.23911,Weekdays
3118,176.00448776383143,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,2.661026223435225,0.3371967681913383,86.40407184739266,6.187689514410502,135.52075351018863,3.2754843249438217,16.35576,48.22926,Weekend
3119,143.74868522544003,Entire home/apt,False,False,3.0,True,1,0,10.0,100.0,1,5.69516902972356,2.743211068243184,46.088877953274704,3.3006884130675207,66.70685467477732,1.5946756732621163,16.32669,48.24902,Weekdays
3120,206.3903887057944,Entire home/apt,False,False,3.0,False,1,0,10.0,99.0,1,2.32359282197984,0.2293964785979936,91.50584902935388,6.5532577279337785,141.22169340070957,3.376006860178714,16.36661,48.22889,Weekdays
3121,183.01661875043823,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,1,2.4429587411635136,0.2123579233989555,118.3406090782723,8.474773587243556,186.82880585092707,4.515580154051287,16.34082,48.20749,Weekend
3122,351.5415001285557,Entire home/apt,False,False,5.0,True,0,0,10.0,100.0,2,4.985579730442662,0.6123333013800494,95.5905142644104,6.84578399047979,85.43022643034321,2.042271435430971,16.324939999999998,48.1777,Weekdays
3123,336.34854965757427,Entire home/apt,False,False,5.0,True,1,0,10.0,97.0,2,2.257080532577321,0.1795831318959507,93.85908759574686,6.721786614168576,144.3672182555431,3.451202909971495,16.36627,48.22822,Weekdays
3124,281.8876656615945,Entire home/apt,False,False,5.0,True,0,0,10.0,95.0,2,2.182051448927764,0.6558114637990973,129.93653694497948,9.305499308601432,190.11815281327048,4.544912135566286,16.3651,48.18975,Weekdays
3125,202.88432321249093,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,3,4.208593040476318,0.6885216322359312,113.11887509285542,8.1010902607945,105.43891763235052,2.520593689856188,16.32302,48.19158,Weekdays
3126,103.0783255031204,Private room,False,True,2.0,False,0,0,10.0,97.0,0,4.214520341025531,1.225326894188641,71.15681980851967,5.0957819277965095,90.9751839006703,2.19883509430992,16.3621,48.17141,Weekend
3127,242.1522567374892,Entire home/apt,False,False,6.0,False,0,1,10.0,96.0,3,1.8727862176221752,0.3797365794897987,149.1132299952046,10.678505653423688,223.27958876553848,5.3965815134465,16.36603,48.19247,Weekend
3128,359.48858191337683,Entire home/apt,False,False,4.0,False,0,1,10.0,89.0,1,0.4340202277782103,0.4430734017074437,283.2881432041999,20.28788578410333,454.1196450918311,10.856059010861866,16.37177,48.21222,Weekdays
3129,341.95825444685977,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,1.2935202504115224,0.3777047877675307,147.40245219000104,10.556333493180794,225.81695245291544,5.398317795712415,16.39068,48.20608,Weekdays
3130,220.1809129794545,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,1,2.2769122963322914,0.4506677866419621,110.25782348280362,7.895937814727598,148.41431840505933,3.5871168137833984,16.39834,48.22067,Weekend
3131,180.67924175490265,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,1,2.718068401874534,0.2817975596309076,99.512023195891,7.126394501112513,151.13053866456954,3.65276680946802,16.33858,48.21546,Weekend
3132,128.55573475445854,Private room,False,True,3.0,False,1,0,9.0,77.0,1,2.9264851836491976,0.3369834012834795,105.97425047310576,7.589422788177084,156.19354150633802,3.733919732464817,16.33475,48.20446,Weekdays
3133,149.82586541383262,Entire home/apt,False,False,3.0,False,0,0,10.0,93.0,1,2.04665264644834,0.2652646953168428,142.71390060037606,10.220227906217794,173.98811821641266,4.205225688193113,16.39657,48.21875,Weekend
3134,182.081667952224,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,3.4616583241928547,0.8146310250023785,90.80312328754056,6.502931514396555,122.2566322721015,2.922633338504403,16.32715,48.20675,Weekdays
3135,637.6364443821144,Entire home/apt,False,False,4.0,True,0,1,9.0,91.0,2,12.632487552447236,2.7760576948579634,20.502673993599544,1.468266230689232,27.90161264146839,0.6743712123834462,16.54319,48.21717,Weekend
3136,614.4964121263118,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,2.4485609909350554,0.6728390512674843,118.43230036931756,8.481615064663641,171.6177296965936,4.102646122080031,16.36086,48.18823,Weekdays
3137,208.72776570133,Entire home/apt,False,False,4.0,True,0,0,9.0,93.0,2,8.237729348228228,0.8106567571271468,34.97744144244925,2.5048535679731576,44.76269177950334,1.081896989711113,16.395529999999997,48.13588,Weekend
3138,322.3242876843606,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,1.931760308810604,0.616147058351691,133.61653224383664,9.568734410773372,199.18936640937883,4.814330133726421,16.34988,48.21555,Weekend
3139,255.00783021293503,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,3.1915199330984616,0.2531627360564635,89.59728698949672,6.416366513417586,118.54597072499996,2.865210374334245,16.379360000000002,48.18007,Weekend
3140,170.39478297454596,Entire home/apt,False,False,3.0,False,0,0,10.0,97.0,1,2.160053477036026,0.3746419023928716,106.60563756699382,7.634640032716416,176.70120782711393,4.224170348485596,16.39592,48.19603,Weekdays
3141,127.62078395624432,Private room,False,True,2.0,False,0,0,9.0,93.0,1,2.016667038650902,0.2532323703908104,158.93683840913326,11.382376925696825,229.71735522100616,5.491559748739925,16.35556,48.19501,Weekdays
3142,183.01661875043823,Entire home/apt,False,False,3.0,True,0,1,10.0,93.0,1,3.0141774305222424,0.4691944968596953,104.23420328444315,7.464808047075509,146.10163400536408,3.492665374616946,16.349,48.187,Weekdays
3143,216.90858518570465,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,0,2.808025009245896,0.9030766106739332,104.63021850238113,7.493168964053601,146.8786605021234,3.511240755781346,16.35949,48.18511,Weekdays
3144,173.9008484678494,Entire home/apt,False,False,2.0,True,1,0,9.0,96.0,0,2.9630887940258903,0.3963347106990563,87.6245385856474,6.27509128932134,136.66056043501936,3.3030330185501096,16.33888,48.22157,Weekend
3145,153.331930907136,Entire home/apt,False,False,3.0,True,0,1,10.0,100.0,1,10.865171368055217,3.511802832505286,29.4190318502772,2.106865297313556,35.50884659577797,0.8488646950595032,16.22842,48.21995,Weekdays
3146,240.9835682397214,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,2,3.893783302432855,0.2217736643747337,94.44603460738128,6.76360182480659,111.99057803304582,2.706769062209067,16.33699,48.18351,Weekend
3147,185.58773344552745,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,2.473275720980193,0.2208696854467528,89.02068956998677,6.375074410737063,136.4483320088064,3.2979035393717355,16.36182,48.22932,Weekend
3148,247.99569922632824,Entire home/apt,False,False,4.0,False,0,1,9.0,72.0,2,2.974753508406277,0.3809649787579724,85.44552470100213,6.119044692471272,130.1334635963818,3.1452756062823246,16.34093,48.22394,Weekend
3149,360.4235327115911,Entire home/apt,False,False,6.0,True,1,0,10.0,97.0,2,2.9573681472985007,0.0387822045504979,80.36602722620796,5.755284598863982,113.39633580552707,2.740745685192381,16.407,48.194,Weekend
3150,205.22170020802656,Entire home/apt,False,False,2.0,True,0,0,10.0,96.0,1,1.8511706298913335,0.6333486551149531,163.78247627874222,11.729020281637824,275.6690051039187,6.662813493158884,16.34962,48.20416,Weekend
3151,183.01661875043823,Entire home/apt,False,False,2.0,False,0,0,8.0,100.0,1,6.349683536956949,0.4912354119510919,38.56853388364093,2.762113519617385,55.18360015240412,1.3192039282184345,16.455470000000002,48.22506,Weekdays
3152,114.76521048079846,Entire home/apt,False,False,4.0,False,0,0,5.0,60.0,2,4.209783441118704,1.2010305477215353,68.49265826859266,4.904992256976158,95.9500062159241,2.3190746302550145,16.3199,48.220490000000005,Weekend
3153,381.4599256714116,Entire home/apt,False,False,2.0,False,0,1,8.0,80.0,1,3.427947771551156,0.1149409785228877,103.77103323344777,7.431637788034916,137.05671425366145,3.27644001719349,16.33597,48.19075,Weekdays
3154,266.4609774910596,Entire home/apt,False,False,2.0,True,0,0,10.0,100.0,1,1.2808934588493386,0.3503782613627784,137.5620268512743,9.851284701397688,221.50778646689392,5.3537577354952255,16.373,48.22004,Weekend
3155,92.79386672276372,Private room,False,True,2.0,True,0,0,10.0,97.0,1,8.010820151095107,1.7918423922499265,42.7100955716941,3.0586152351154143,49.59854141436633,1.1987776095904008,16.266029999999997,48.21275,Weekend
3156,176.238225463385,Private room,False,True,2.0,False,1,0,9.0,92.0,1,1.464818294300574,0.4289875032515737,154.32664882081818,11.05185631053688,232.89523208673455,5.628987902556937,16.360210000000002,48.21816,Weekend
3157,164.55134048570696,Private room,False,True,2.0,False,0,1,10.0,93.0,1,3.1118046283983327,0.2716470215153251,108.438983148815,7.765684471078633,161.70449530219403,3.9083352616945697,16.337,48.195,Weekend
3158,240.28235514106072,Entire home/apt,False,False,6.0,False,0,0,9.0,92.0,3,2.838983295136101,0.7138559292356258,101.73526537359577,7.285844796642915,138.94980195130222,3.3216956496693086,16.365479999999998,48.18358,Weekdays
3159,354.58009022275206,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,0.837517098804714,0.3343988967144111,351.44310969035786,25.168853127286024,413.8644785818468,9.89373010074372,16.366,48.203,Weekdays
3160,260.85127270177406,Entire home/apt,False,False,4.0,True,0,1,10.0,98.0,1,3.072920149270902,0.2627559710783052,76.8315113404572,5.502344394172745,108.86128870361745,2.602407948957943,16.410220000000002,48.19561,Weekdays
3161,589.0190028749737,Entire home/apt,False,False,6.0,False,0,1,9.0,87.0,2,1.5972257104059444,0.2339141604483456,128.56693247051868,9.20711539327481,203.25976632347167,4.912710129184913,16.390279999999997,48.21764,Weekend
3162,116.16763667811982,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,4.11514069442268,0.9215422935666048,58.983997556945646,4.224181753567305,88.29758668929188,2.1108177590991577,16.350260000000002,48.24208,Weekdays
3163,461.3982189187294,Entire home/apt,False,False,6.0,False,0,1,10.0,60.0,2,2.368369589126308,0.8440382051429927,133.08689047167078,9.53111416069565,153.94588176810058,3.680187798560681,16.38478,48.18856,Weekdays
3164,179.74429095668842,Entire home/apt,False,False,2.0,False,1,0,10.0,89.0,0,2.028286662276683,0.5120904461678295,138.78495671810273,9.939185306527325,205.75357604945265,4.918688251940793,16.36562,48.19109,Weekdays
3165,179.74429095668842,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,3.461197089134895,0.1628395473745674,103.67892940954869,7.424800830056368,135.21140199645683,3.268007418212706,16.33531,48.19086,Weekend
3166,139.30766893392237,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,2,2.75920952025651,0.1590577567309586,105.09820377573344,7.526439895507171,156.24339843480445,3.7763426574416017,16.33653,48.20884,Weekend
